year,month,       value,state_code
2002,3,3.7,44
2002,4,3.5,44
2002,5,3.7,44
2002,6,3.7,44
2002,7,3.7,44
2002,8,3.7,44
2002,9,3.3,44
2002,10,3.5,44
2002,11,3.7,44
2002,12,3.5,44
2002,1,3.9,45
2002,2,3.9,45
2002,3,3.7,45
2002,4,4.6,45
2002,5,4.0,45
2002,6,3.7,45
2002,7,4.0,45
2002,8,3.9,45
2002,9,3.8,45
2002,10,4.2,45
2002,11,4.0,45
2002,12,4.1,45
2002,1,4.5,46
2002,2,4.3,46
2002,3,4.3,46
2002,4,4.5,46
2002,5,4.2,46
2002,6,4.5,46
2002,7,4.5,46
2002,8,4.2,46
2002,9,4.2,46
2002,10,4.2,46
2002,11,3.7,46
2002,12,4.8,46
2002,1,3.7,47
2002,2,4.2,47
2002,3,3.7,47
2002,4,4.1,47
2002,5,3.9,47
2002,6,3.9,47
2002,7,4.9,47
2002,8,4.0,47
2002,9,3.9,47
2002,10,3.9,47
2002,11,3.7,47
2002,12,3.8,47
2002,1,4.0,48
2002,2,3.9,48
2002,3,4.1,48
2002,4,3.9,48
2002,5,4.2,48
2002,6,4.7,48
2002,7,4.1,48
2002,8,3.8,48
2002,9,4.0,48
2002,10,3.7,48
2002,11,3.8,48
2002,12,4.3,48
2002,1,4.4,49
2002,2,4.4,49
2002,3,4.1,49
2002,4,4.5,49
2002,5,4.3,49
2002,6,4.3,49
2002,7,4.5,49
2002,8,4.1,49
2002,9,4.7,49
2002,10,4.1,49
2002,11,3.9,49
2002,12,4.6,49
2002,1,4.7,50
2002,2,4.3,50
2002,3,4.3,50
2002,4,4.3,50
2002,5,4.3,50
2002,6,4.7,50
2002,7,4.7,50
2002,8,4.4,50
2002,9,3.7,50
2002,10,4.3,50
2002,11,4.4,50
2002,12,4.4,50
2002,1,4.1,51
2002,2,4.1,51
2002,3,4.2,51
2002,4,4.1,51
2002,5,4.2,51
2002,6,4.2,51
2002,7,4.3,51
2002,8,3.9,51
2002,9,4.4,51
2002,10,4.3,51
2002,11,4.3,51
2002,12,3.7,51
2002,1,3.9,53
2002,2,3.8,53
2002,3,3.4,53
2002,4,4.0,53
2002,5,4.2,53
2002,6,4.0,53
2002,7,4.2,53
2002,8,4.0,53
2002,9,4.6,53
2002,10,3.6,53
2002,11,3.7,53
2002,12,3.9,53
2002,1,8.0,54
2002,2,5.1,54
2002,3,4.1,54
2002,4,4.7,54
2002,5,5.5,54
2002,6,4.3,54
2002,7,4.7,54
2002,8,4.6,54
2002,9,4.3,54
2002,10,4.3,54
2002,11,4.4,54
2002,12,4.2,54
2002,1,3.4,55
2002,2,3.2,55
2002,3,2.7,55
2002,4,3.3,55
2002,5,3.2,55
2002,6,3.3,55
2002,7,3.1,55
2002,8,3.9,55
2002,9,3.4,55
2002,10,3.2,55
2002,11,3.0,55
2002,12,3.1,55
2002,1,5.7,56
2002,2,5.3,56
2002,3,5.3,56
2002,4,5.7,56
2002,5,5.6,56
2002,6,5.6,56
2002,7,6.0,56
2002,8,5.6,56
2002,9,6.8,56
2002,10,5.6,56
2002,11,5.2,56
2002,12,5.2,56
