year,month,       value,state_code
2005,11,3.1,26
2005,12,3.7,26
2005,1,3.2,27
2005,2,4.1,27
2005,3,3.5,27
2005,4,3.4,27
2005,5,3.4,27
2005,6,3.2,27
2005,7,4.3,27
2005,8,3.4,27
2005,9,3.1,27
2005,10,3.1,27
2005,11,3.1,27
2005,12,3.4,27
2005,1,3.6,28
2005,2,3.6,28
2005,3,3.9,28
2005,4,3.8,28
2005,5,4.1,28
2005,6,4.2,28
2005,7,4.2,28
2005,8,3.9,28
2005,9,4.9,28
2005,10,5.7,28
2005,11,4.9,28
2005,12,4.8,28
2005,1,3.8,29
2005,2,3.7,29
2005,3,3.5,29
2005,4,3.6,29
2005,5,3.6,29
2005,6,4.1,29
2005,7,4.0,29
2005,8,3.9,29
2005,9,3.9,29
2005,10,3.6,29
2005,11,3.9,29
2005,12,3.7,29
2005,1,4.4,30
2005,2,5.5,30
2005,3,5.7,30
2005,4,5.5,30
2005,5,6.2,30
2005,6,6.0,30
2005,7,5.7,30
2005,8,5.9,30
2005,9,6.4,30
2005,10,5.7,30
2005,11,6.6,30
2005,12,5.9,30
2005,1,4.0,31
2005,2,3.7,31
2005,3,3.8,31
2005,4,3.5,31
2005,5,4.1,31
2005,6,3.7,31
2005,7,3.8,31
2005,8,3.7,31
2005,9,4.1,31
2005,10,3.3,31
2005,11,3.5,31
2005,12,3.5,31
2005,1,4.7,32
2005,2,5.1,32
2005,3,5.0,32
2005,4,5.2,32
2005,5,5.3,32
2005,6,5.2,32
2005,7,5.0,32
2005,8,5.2,32
2005,9,6.4,32
2005,10,4.6,32
2005,11,5.6,32
2005,12,5.5,32
2005,1,4.4,33
2005,2,4.1,33
2005,3,4.6,33
2005,4,4.9,33
2005,5,4.3,33
2005,6,4.6,33
2005,7,4.6,33
2005,8,4.3,33
2005,9,5.5,33
2005,10,4.2,33
2005,11,4.4,33
2005,12,3.8,33
2005,1,3.6,34
2005,2,4.3,34
2005,3,4.0,34
2005,4,3.9,34
2005,5,3.8,34
2005,6,4.1,34
2005,7,4.1,34
2005,8,3.7,34
2005,9,3.9,34
2005,10,3.2,34
2005,11,3.4,34
2005,12,3.5,34
2005,1,4.1,35
2005,2,4.6,35
2005,3,4.5,35
2005,4,5.2,35
2005,5,4.7,35
2005,6,4.3,35
2005,7,4.4,35
2005,8,4.4,35
2005,9,4.6,35
2005,10,4.9,35
2005,11,5.1,35
2005,12,5.0,35
2005,1,3.4,36
2005,2,3.0,36
2005,3,3.4,36
2005,4,3.2,36
2005,5,3.1,36
2005,6,3.4,36
2005,7,3.1,36
2005,8,3.5,36
2005,9,4.0,36
2005,10,3.3,36
2005,11,3.1,36
2005,12,2.9,36
2005,1,4.2,37
2005,2,4.2,37
2005,3,4.1,37
2005,4,3.9,37
2005,5,3.9,37
2005,6,3.7,37
2005,7,4.6,37
2005,8,4.1,37
2005,9,3.9,37
2005,10,3.4,37
2005,11,3.7,37
2005,12,3.6,37
2005,1,3.8,38
2005,2,4.1,38
2005,3,4.1,38
2005,4,4.3,38
2005,5,4.1,38
2005,6,4.1,38
2005,7,4.1,38
2005,8,4.3,38
2005,9,4.0,38
2005,10,3.8,38
2005,11,4.0,38
2005,12,4.0,38
2005,1,3.9,39
2005,2,3.7,39
2005,3,3.7,39
2005,4,3.5,39
2005,5,3.5,39
2005,6,3.5,39
2005,7,3.8,39
2005,8,3.8,39
2005,9,4.2,39
2005,10,3.5,39
2005,11,4.0,39
2005,12,3.9,39
2005,1,4.5,40
2005,2,4.4,40
2005,3,4.6,40
2005,4,4.5,40
2005,5,4.3,40
2005,6,4.2,40
2005,7,4.7,40
2005,8,4.6,40
2005,9,4.0,40
2005,10,4.2,40
2005,11,4.1,40
2005,12,4.5,40
2005,1,4.9,41
2005,2,4.8,41
2005,3,4.8,41
2005,4,4.5,41
2005,5,5.0,41
2005,6,4.9,41
2005,7,5.0,41
2005,8,5.2,41
2005,9,5.0,41
2005,10,5.0,41
2005,11,5.1,41
2005,12,5.1,41
2005,1,3.4,42
2005,2,3.8,42
2005,3,4.0,42
2005,4,4.0,42
2005,5,3.7,42
2005,6,3.5,42
2005,7,3.5,42
2005,8,3.6,42
2005,9,3.5,42
2005,10,3.4,42
2005,11,3.6,42
2005,12,2.6,42
2005,1,3.9,44
2005,2,3.9,44
2005,3,4.3,44
2005,4,3.8,44
2005,5,3.8,44
2005,6,4.0,44
2005,7,3.8,44
2005,8,3.8,44
2005,9,4.2,44
2005,10,3.6,44
2005,11,3.6,44
2005,12,3.2,44
2005,1,4.6,45
2005,2,4.4,45
2005,3,4.5,45
2005,4,4.6,45
2005,5,4.8,45
2005,6,4.7,45
2005,7,4.9,45
2005,8,5.2,45
2005,9,4.6,45
2005,10,4.6,45
2005,11,4.6,45
2005,12,4.9,45
2005,1,4.4,46
2005,2,4.4,46
2005,3,4.4,46
2005,4,4.1,46
2005,5,4.6,46
2005,6,4.4,46
2005,7,4.4,46
2005,8,4.9,46
2005,9,4.6,46
2005,10,4.1,46
2005,11,4.6,46
2005,12,4.6,46
2005,1,4.0,47
2005,2,4.2,47
2005,3,4.3,47
2005,4,4.4,47
2005,5,4.1,47
2005,6,3.6,47
2005,7,4.3,47
2005,8,4.0,47
2005,9,4.0,47
2005,10,3.6,47
2005,11,3.6,47
2005,12,3.8,47
2005,1,4.1,48
2005,2,4.4,48
2005,3,4.1,48
2005,4,3.9,48
2005,5,4.0,48
2005,6,3.9,48
2005,7,3.8,48
2005,8,4.2,48
2005,9,4.1,48
2005,10,3.9,48
2005,11,4.6,48
2005,12,4.3,48
2005,1,4.4,49
2005,2,4.4,49
2005,3,4.9,49
2005,4,4.8,49
2005,5,4.8,49
2005,6,4.7,49
2005,7,4.9,49
2005,8,4.8,49
2005,9,5.3,49
2005,10,4.9,49
2005,11,5.4,49
2005,12,5.0,49
2005,1,4.6,50
2005,2,4.6,50
2005,3,4.9,50
2005,4,4.6,50
2005,5,4.9,50
2005,6,4.6,50
2005,7,4.6,50
2005,8,4.6,50
2005,9,4.9,50
2005,10,4.3,50
2005,11,4.2,50
2005,12,4.2,50
2005,1,4.3,51
2005,2,3.7,51
2005,3,3.7,51
2005,4,4.1,51
2005,5,3.6,51
2005,6,3.7,51
2005,7,3.6,51
2005,8,4.1,51
2005,9,3.9,51
2005,10,3.9,51
2005,11,4.0,51
2005,12,4.1,51
2005,1,3.9,53
2005,2,4.1,53
2005,3,4.4,53
2005,4,4.3,53
2005,5,4.6,53
2005,6,4.2,53
2005,7,4.2,53
2005,8,4.0,53
2005,9,4.6,53
2005,10,4.3,53
2005,11,4.7,53
2005,12,4.5,53
2005,1,4.2,54
2005,2,5.1,54
2005,3,4.5,54
2005,4,4.6,54
2005,5,4.5,54
2005,6,4.5,54
2005,7,4.9,54
2005,8,4.7,54
2005,9,4.7,54
2005,10,4.5,54
2005,11,4.5,54
2005,12,4.9,54
2005,1,3.2,55
2005,2,3.2,55
2005,3,3.2,55
2005,4,3.5,55
2005,5,3.5,55
2005,6,3.3,55
2005,7,2.9,55
2005,8,3.1,55
2005,9,3.2,55
2005,10,3.0,55
2005,11,3.1,55
2005,12,3.2,55
2005,1,5.8,56
2005,2,5.8,56
2005,3,5.7,56
2005,4,5.7,56
2005,5,6.1,56
2005,6,6.1,56
2005,7,6.0,56
2005,8,6.4,56
2005,9,6.0,56
2005,10,6.0,56
2005,11,6.3,56
2005,12,6.3,56
