year,value,state_fip,month,state_name,state_abbr
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2103550.0,01,01,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
2007,2101371.0,01,02,Alabama,AL
