year,value,state_fip,month,state_name,state_abbr
2002,2300818.0,08,01,Colorado,CO
2002,2302077.0,08,02,Colorado,CO
2002,2303570.0,08,03,Colorado,CO
2002,2305382.0,08,04,Colorado,CO
2002,2307558.0,08,05,Colorado,CO
2002,2310088.0,08,06,Colorado,CO
2002,2312334.0,08,07,Colorado,CO
2002,2314156.0,08,08,Colorado,CO
2002,2315596.0,08,09,Colorado,CO
2002,2316185.0,08,10,Colorado,CO
2002,2316466.0,08,11,Colorado,CO
2002,2317145.0,08,12,Colorado,CO
2002,1692498.0,09,01,Connecticut,CT
2002,1694261.0,09,02,Connecticut,CT
2002,1696249.0,09,03,Connecticut,CT
2002,1698245.0,09,04,Connecticut,CT
2002,1699923.0,09,05,Connecticut,CT
2002,1701245.0,09,06,Connecticut,CT
2002,1701951.0,09,07,Connecticut,CT
2002,1701698.0,09,08,Connecticut,CT
2002,1700557.0,09,09,Connecticut,CT
2002,1698628.0,09,10,Connecticut,CT
2002,1696550.0,09,11,Connecticut,CT
2002,1694632.0,09,12,Connecticut,CT
2002,402426.0,10,01,Delaware,DE
2002,401598.0,10,02,Delaware,DE
2002,400804.0,10,03,Delaware,DE
2002,400248.0,10,04,Delaware,DE
2002,399979.0,10,05,Delaware,DE
2002,399841.0,10,06,Delaware,DE
2002,399636.0,10,07,Delaware,DE
2002,399339.0,10,08,Delaware,DE
2002,398862.0,10,09,Delaware,DE
2002,398035.0,10,10,Delaware,DE
2002,396891.0,10,11,Delaware,DE
2002,395638.0,10,12,Delaware,DE
2002,288071.0,11,01,District of Columbia,DC
2002,288009.0,11,02,District of Columbia,DC
2002,288013.0,11,03,District of Columbia,DC
2002,288055.0,11,04,District of Columbia,DC
2002,288036.0,11,05,District of Columbia,DC
2002,287871.0,11,06,District of Columbia,DC
2002,287582.0,11,07,District of Columbia,DC
2002,287151.0,11,08,District of Columbia,DC
2002,286635.0,11,09,District of Columbia,DC
2002,286158.0,11,10,District of Columbia,DC
2002,285763.0,11,11,District of Columbia,DC
2002,285518.0,11,12,District of Columbia,DC
2002,7593564.0,12,01,Florida,FL
2002,7598085.0,12,02,Florida,FL
2002,7606306.0,12,03,Florida,FL
2002,7617735.0,12,04,Florida,FL
2002,7632061.0,12,05,Florida,FL
2002,7648435.0,12,06,Florida,FL
2002,7664361.0,12,07,Florida,FL
2002,7678422.0,12,08,Florida,FL
2002,7689746.0,12,09,Florida,FL
2002,7697494.0,12,10,Florida,FL
2002,7702971.0,12,11,Florida,FL
2002,7707195.0,12,12,Florida,FL
2002,4077221.0,13,01,Georgia,GA
2002,4081734.0,13,02,Georgia,GA
2002,4086971.0,13,03,Georgia,GA
2002,4093644.0,13,04,Georgia,GA
2002,4101879.0,13,05,Georgia,GA
2002,4111004.0,13,06,Georgia,GA
2002,4119340.0,13,07,Georgia,GA
2002,4126146.0,13,08,Georgia,GA
2002,4131553.0,13,09,Georgia,GA
2002,4135682.0,13,10,Georgia,GA
2002,4139819.0,13,11,Georgia,GA
2002,4144964.0,13,12,Georgia,GA
2002,576624.0,15,01,Hawaii,HI
2002,576285.0,15,02,Hawaii,HI
2002,576317.0,15,03,Hawaii,HI
2002,576688.0,15,04,Hawaii,HI
2002,577294.0,15,05,Hawaii,HI
2002,577963.0,15,06,Hawaii,HI
2002,578420.0,15,07,Hawaii,HI
2002,578604.0,15,08,Hawaii,HI
2002,578670.0,15,09,Hawaii,HI
2002,578693.0,15,10,Hawaii,HI
2002,578794.0,15,11,Hawaii,HI
2002,579036.0,15,12,Hawaii,HI
2002,644462.0,16,01,Idaho,ID
2002,644343.0,16,02,Idaho,ID
2002,644545.0,16,03,Idaho,ID
2002,645116.0,16,04,Idaho,ID
2002,646021.0,16,05,Idaho,ID
2002,647086.0,16,06,Idaho,ID
2002,647998.0,16,07,Idaho,ID
2002,648680.0,16,08,Idaho,ID
2002,649216.0,16,09,Idaho,ID
2002,649596.0,16,10,Idaho,ID
2002,649955.0,16,11,Idaho,ID
2002,650391.0,16,12,Idaho,ID
2002,6005946.0,17,01,Illinois,IL
2002,5987195.0,17,02,Illinois,IL
2002,5967568.0,17,03,Illinois,IL
2002,5949351.0,17,04,Illinois,IL
2002,5933361.0,17,05,Illinois,IL
2002,5920394.0,17,06,Illinois,IL
2002,5910199.0,17,07,Illinois,IL
2002,5902542.0,17,08,Illinois,IL
2002,5896080.0,17,09,Illinois,IL
2002,5888844.0,17,10,Illinois,IL
2002,5881874.0,17,11,Illinois,IL
2002,5876027.0,17,12,Illinois,IL
2002,2987071.0,18,01,Indiana,IN
2002,2986676.0,18,02,Indiana,IN
2002,2987734.0,18,03,Indiana,IN
2002,2990511.0,18,04,Indiana,IN
2002,2994729.0,18,05,Indiana,IN
2002,2999422.0,18,06,Indiana,IN
2002,3003252.0,18,07,Indiana,IN
2002,3005770.0,18,08,Indiana,IN
2002,3006927.0,18,09,Indiana,IN
2002,3006965.0,18,10,Indiana,IN
2002,3006919.0,18,11,Indiana,IN
2002,3007178.0,18,12,Indiana,IN
2002,1554488.0,19,01,Iowa,IA
2002,1557984.0,19,02,Iowa,IA
2002,1561775.0,19,03,Iowa,IA
2002,1564963.0,19,04,Iowa,IA
2002,1567238.0,19,05,Iowa,IA
2002,1568717.0,19,06,Iowa,IA
2002,1569350.0,19,07,Iowa,IA
2002,1569033.0,19,08,Iowa,IA
2002,1567716.0,19,09,Iowa,IA
2002,1565447.0,19,10,Iowa,IA
2002,1562380.0,19,11,Iowa,IA
2002,1558284.0,19,12,Iowa,IA
2002,1335675.0,20,01,Kansas,KS
2002,1337401.0,20,02,Kansas,KS
2002,1339444.0,20,03,Kansas,KS
2002,1341873.0,20,04,Kansas,KS
2002,1344642.0,20,05,Kansas,KS
2002,1347595.0,20,06,Kansas,KS
2002,1350263.0,20,07,Kansas,KS
2002,1352395.0,20,08,Kansas,KS
2002,1353983.0,20,09,Kansas,KS
2002,1354925.0,20,10,Kansas,KS
2002,1355511.0,20,11,Kansas,KS
2002,1355925.0,20,12,Kansas,KS
2002,1828934.0,21,01,Kentucky,KY
2002,1828696.0,21,02,Kentucky,KY
2002,1828895.0,21,03,Kentucky,KY
2002,1829467.0,21,04,Kentucky,KY
2002,1830478.0,21,05,Kentucky,KY
2002,1832009.0,21,06,Kentucky,KY
2002,1833625.0,21,07,Kentucky,KY
2002,1834920.0,21,08,Kentucky,KY
2002,1835666.0,21,09,Kentucky,KY
2002,1835707.0,21,10,Kentucky,KY
2002,1835512.0,21,11,Kentucky,KY
2002,1835308.0,21,12,Kentucky,KY
2002,1893384.0,22,01,Louisiana,LA
2002,1890945.0,22,02,Louisiana,LA
2002,1889767.0,22,03,Louisiana,LA
2002,1890066.0,22,04,Louisiana,LA
2002,1891573.0,22,05,Louisiana,LA
2002,1893725.0,22,06,Louisiana,LA
2002,1895402.0,22,07,Louisiana,LA
2002,1896156.0,22,08,Louisiana,LA
2002,1896307.0,22,09,Louisiana,LA
2002,1896063.0,22,10,Louisiana,LA
2002,1895925.0,22,11,Louisiana,LA
2002,1896200.0,22,12,Louisiana,LA
2002,645223.0,23,01,Maine,ME
2002,645539.0,23,02,Maine,ME
2002,646342.0,23,03,Maine,ME
2002,647467.0,23,04,Maine,ME
2002,648669.0,23,05,Maine,ME
2002,649682.0,23,06,Maine,ME
2002,650251.0,23,07,Maine,ME
2002,650354.0,23,08,Maine,ME
2002,650081.0,23,09,Maine,ME
2002,649562.0,23,10,Maine,ME
2002,649075.0,23,11,Maine,ME
2002,648763.0,23,12,Maine,ME
2002,2720786.0,24,01,Maryland,MD
2002,2725106.0,24,02,Maryland,MD
2002,2729044.0,24,03,Maryland,MD
2002,2733014.0,24,04,Maryland,MD
2002,2737013.0,24,05,Maryland,MD
2002,2740615.0,24,06,Maryland,MD
2002,2742834.0,24,07,Maryland,MD
2002,2743404.0,24,08,Maryland,MD
2002,2742430.0,24,09,Maryland,MD
2002,2739807.0,24,10,Maryland,MD
2002,2736752.0,24,11,Maryland,MD
2002,2734613.0,24,12,Maryland,MD
2002,3246003.0,25,01,Massachusetts,MA
2002,3251186.0,25,02,Massachusetts,MA
2002,3256605.0,25,03,Massachusetts,MA
2002,3260976.0,25,04,Massachusetts,MA
2002,3263768.0,25,05,Massachusetts,MA
2002,3265227.0,25,06,Massachusetts,MA
2002,3265298.0,25,07,Massachusetts,MA
2002,3264164.0,25,08,Massachusetts,MA
2002,3261712.0,25,09,Massachusetts,MA
2002,3257011.0,25,10,Massachusetts,MA
2002,3250328.0,25,11,Massachusetts,MA
2002,3242442.0,25,12,Massachusetts,MA
2002,4747137.0,26,01,Michigan,MI
2002,4735820.0,26,02,Michigan,MI
2002,4727781.0,26,03,Michigan,MI
2002,4723168.0,26,04,Michigan,MI
2002,4721769.0,26,05,Michigan,MI
2002,4722820.0,26,06,Michigan,MI
2002,4724391.0,26,07,Michigan,MI
2002,4725022.0,26,08,Michigan,MI
2002,4723612.0,26,09,Michigan,MI
2002,4719012.0,26,10,Michigan,MI
2002,4711670.0,26,11,Michigan,MI
2002,4702396.0,26,12,Michigan,MI
2002,2728922.0,27,01,Minnesota,MN
2002,2729260.0,27,02,Minnesota,MN
2002,2730645.0,27,03,Minnesota,MN
2002,2733848.0,27,04,Minnesota,MN
2002,2738822.0,27,05,Minnesota,MN
2002,2744983.0,27,06,Minnesota,MN
2002,2750961.0,27,07,Minnesota,MN
2002,2755464.0,27,08,Minnesota,MN
2002,2757782.0,27,09,Minnesota,MN
2002,2757696.0,27,10,Minnesota,MN
2002,2756295.0,27,11,Minnesota,MN
2002,2754830.0,27,12,Minnesota,MN
2002,1205447.0,28,01,Mississippi,MS
2002,1204671.0,28,02,Mississippi,MS
2002,1204384.0,28,03,Mississippi,MS
2002,1204581.0,28,04,Mississippi,MS
2002,1205341.0,28,05,Mississippi,MS
2002,1206658.0,28,06,Mississippi,MS
2002,1208173.0,28,07,Mississippi,MS
2002,1209520.0,28,08,Mississippi,MS
2002,1210628.0,28,09,Mississippi,MS
2002,1211458.0,28,10,Mississippi,MS
2002,1212275.0,28,11,Mississippi,MS
2002,1213122.0,28,12,Mississippi,MS
2002,2825930.0,29,01,Missouri,MO
2002,2824957.0,29,02,Missouri,MO
2002,2824193.0,29,03,Missouri,MO
2002,2823829.0,29,04,Missouri,MO
2002,2823997.0,29,05,Missouri,MO
2002,2824655.0,29,06,Missouri,MO
2002,2825178.0,29,07,Missouri,MO
2002,2825233.0,29,08,Missouri,MO
2002,2824655.0,29,09,Missouri,MO
2002,2823047.0,29,10,Missouri,MO
2002,2820955.0,29,11,Missouri,MO
2002,2818837.0,29,12,Missouri,MO
2002,442450.0,30,01,Montana,MT
2002,442794.0,30,02,Montana,MT
2002,443095.0,30,03,Montana,MT
2002,443450.0,30,04,Montana,MT
2002,443942.0,30,05,Montana,MT
2002,444586.0,30,06,Montana,MT
2002,445329.0,30,07,Montana,MT
2002,446100.0,30,08,Montana,MT
2002,446788.0,30,09,Montana,MT
2002,447239.0,30,10,Montana,MT
2002,447486.0,30,11,Montana,MT
2002,447631.0,30,12,Montana,MT
2002,911808.0,31,01,Nebraska,NE
2002,912326.0,31,02,Nebraska,NE
2002,913155.0,31,03,Nebraska,NE
2002,914323.0,31,04,Nebraska,NE
2002,915764.0,31,05,Nebraska,NE
2002,917366.0,31,06,Nebraska,NE
2002,918901.0,31,07,Nebraska,NE
2002,920328.0,31,08,Nebraska,NE
2002,921663.0,31,09,Nebraska,NE
2002,922727.0,31,10,Nebraska,NE
2002,923669.0,31,11,Nebraska,NE
2002,924626.0,31,12,Nebraska,NE
2002,1061341.0,32,01,Nevada,NV
2002,1062671.0,32,02,Nevada,NV
2002,1064062.0,32,03,Nevada,NV
2002,1065636.0,32,04,Nevada,NV
2002,1067427.0,32,05,Nevada,NV
2002,1069391.0,32,06,Nevada,NV
2002,1071236.0,32,07,Nevada,NV
2002,1072869.0,32,08,Nevada,NV
2002,1074275.0,32,09,Nevada,NV
2002,1075294.0,32,10,Nevada,NV
2002,1076155.0,32,11,Nevada,NV
2002,1077130.0,32,12,Nevada,NV
2002,663796.0,33,01,New Hampshire,NH
2002,664270.0,33,02,New Hampshire,NH
2002,665019.0,33,03,New Hampshire,NH
2002,666082.0,33,04,New Hampshire,NH
2002,667395.0,33,05,New Hampshire,NH
2002,668864.0,33,06,New Hampshire,NH
2002,670254.0,33,07,New Hampshire,NH
2002,671392.0,33,08,New Hampshire,NH
2002,672216.0,33,09,New Hampshire,NH
2002,672737.0,33,10,New Hampshire,NH
2002,673172.0,33,11,New Hampshire,NH
2002,673609.0,33,12,New Hampshire,NH
2002,4096468.0,34,01,New Jersey,NJ
2002,4095448.0,34,02,New Jersey,NJ
2002,4094231.0,34,03,New Jersey,NJ
2002,4093689.0,34,04,New Jersey,NJ
2002,4094177.0,34,05,New Jersey,NJ
2002,4095562.0,34,06,New Jersey,NJ
2002,4096784.0,34,07,New Jersey,NJ
2002,4097490.0,34,08,New Jersey,NJ
2002,4097334.0,34,09,New Jersey,NJ
2002,4095429.0,34,10,New Jersey,NJ
2002,4092385.0,34,11,New Jersey,NJ
2002,4089383.0,34,12,New Jersey,NJ
2002,812611.0,35,01,New Mexico,NM
2002,813759.0,35,02,New Mexico,NM
2002,815014.0,35,03,New Mexico,NM
2002,816381.0,35,04,New Mexico,NM
2002,817847.0,35,05,New Mexico,NM
2002,819377.0,35,06,New Mexico,NM
2002,820771.0,35,07,New Mexico,NM
2002,821972.0,35,08,New Mexico,NM
2002,822944.0,35,09,New Mexico,NM
2002,823547.0,35,10,New Mexico,NM
2002,823924.0,35,11,New Mexico,NM
2002,824239.0,35,12,New Mexico,NM
2002,8655523.0,36,01,New York,NY
2002,8666443.0,36,02,New York,NY
2002,8679350.0,36,03,New York,NY
2002,8695207.0,36,04,New York,NY
2002,8713553.0,36,05,New York,NY
2002,8731635.0,36,06,New York,NY
2002,8745647.0,36,07,New York,NY
2002,8753883.0,36,08,New York,NY
2002,8756201.0,36,09,New York,NY
2002,8752564.0,36,10,New York,NY
2002,8745900.0,36,11,New York,NY
2002,8737938.0,36,12,New York,NY
2002,3909696.0,37,01,North Carolina,NC
2002,3910954.0,37,02,North Carolina,NC
2002,3913489.0,37,03,North Carolina,NC
2002,3916865.0,37,04,North Carolina,NC
2002,3920385.0,37,05,North Carolina,NC
2002,3923522.0,37,06,North Carolina,NC
2002,3925405.0,37,07,North Carolina,NC
2002,3925526.0,37,08,North Carolina,NC
2002,3923440.0,37,09,North Carolina,NC
2002,3918854.0,37,10,North Carolina,NC
2002,3912687.0,37,11,North Carolina,NC
2002,3906217.0,37,12,North Carolina,NC
2002,330124.0,38,01,North Dakota,ND
2002,330092.0,38,02,North Dakota,ND
2002,330136.0,38,03,North Dakota,ND
2002,330284.0,38,04,North Dakota,ND
2002,330496.0,38,05,North Dakota,ND
2002,330748.0,38,06,North Dakota,ND
2002,330995.0,38,07,North Dakota,ND
2002,331234.0,38,08,North Dakota,ND
2002,331433.0,38,09,North Dakota,ND
2002,331563.0,38,10,North Dakota,ND
2002,331699.0,38,11,North Dakota,ND
2002,331857.0,38,12,North Dakota,ND
2002,5512148.0,39,01,Ohio,OH
2002,5500685.0,39,02,Ohio,OH
2002,5490075.0,39,03,Ohio,OH
2002,5482432.0,39,04,Ohio,OH
2002,5479111.0,39,05,Ohio,OH
2002,5479885.0,39,06,Ohio,OH
2002,5482728.0,39,07,Ohio,OH
2002,5486972.0,39,08,Ohio,OH
2002,5491953.0,39,09,Ohio,OH
2002,5495762.0,39,10,Ohio,OH
2002,5498811.0,39,11,Ohio,OH
2002,5501775.0,39,12,Ohio,OH
2002,1610625.0,40,01,Oklahoma,OK
2002,1610980.0,40,02,Oklahoma,OK
2002,1610915.0,40,03,Oklahoma,OK
2002,1610736.0,40,04,Oklahoma,OK
2002,1610573.0,40,05,Oklahoma,OK
2002,1610231.0,40,06,Oklahoma,OK
2002,1609314.0,40,07,Oklahoma,OK
2002,1607957.0,40,08,Oklahoma,OK
2002,1606327.0,40,09,Oklahoma,OK
2002,1604244.0,40,10,Oklahoma,OK
2002,1601941.0,40,11,Oklahoma,OK
2002,1599750.0,40,12,Oklahoma,OK
2002,1679563.0,41,01,Oregon,OR
2002,1682135.0,41,02,Oregon,OR
2002,1686101.0,41,03,Oregon,OR
2002,1690967.0,41,04,Oregon,OR
2002,1695980.0,41,05,Oregon,OR
2002,1700621.0,41,06,Oregon,OR
2002,1704155.0,41,07,Oregon,OR
2002,1706157.0,41,08,Oregon,OR
2002,1706691.0,41,09,Oregon,OR
2002,1706094.0,41,10,Oregon,OR
2002,1704920.0,41,11,Oregon,OR
2002,1703299.0,41,12,Oregon,OR
2002,5859751.0,42,01,Pennsylvania,PA
2002,5864420.0,42,02,Pennsylvania,PA
2002,5869958.0,42,03,Pennsylvania,PA
2002,5876225.0,42,04,Pennsylvania,PA
2002,5882425.0,42,05,Pennsylvania,PA
2002,5887715.0,42,06,Pennsylvania,PA
2002,5889692.0,42,07,Pennsylvania,PA
2002,5886632.0,42,08,Pennsylvania,PA
2002,5877648.0,42,09,Pennsylvania,PA
2002,5862924.0,42,10,Pennsylvania,PA
2002,5845199.0,42,11,Pennsylvania,PA
2002,5827257.0,42,12,Pennsylvania,PA
2002,517593.0,44,01,Rhode Island,RI
2002,518237.0,44,02,Rhode Island,RI
2002,519022.0,44,03,Rhode Island,RI
2002,519925.0,44,04,Rhode Island,RI
2002,520855.0,44,05,Rhode Island,RI
2002,521835.0,44,06,Rhode Island,RI
2002,522801.0,44,07,Rhode Island,RI
2002,523718.0,44,08,Rhode Island,RI
2002,524618.0,44,09,Rhode Island,RI
2002,525470.0,44,10,Rhode Island,RI
2002,526423.0,44,11,Rhode Island,RI
2002,527524.0,44,12,Rhode Island,RI
2002,1812600.0,45,01,South Carolina,SC
2002,1814051.0,45,02,South Carolina,SC
2002,1816714.0,45,03,South Carolina,SC
2002,1820487.0,45,04,South Carolina,SC
2002,1825051.0,45,05,South Carolina,SC
2002,1829824.0,45,06,South Carolina,SC
2002,1833814.0,45,07,South Carolina,SC
2002,1836626.0,45,08,South Carolina,SC
2002,1838476.0,45,09,South Carolina,SC
2002,1839593.0,45,10,South Carolina,SC
2002,1840700.0,45,11,South Carolina,SC
2002,1842271.0,45,12,South Carolina,SC
2002,400515.0,46,01,South Dakota,SD
2002,400888.0,46,02,South Dakota,SD
2002,401370.0,46,03,South Dakota,SD
2002,401988.0,46,04,South Dakota,SD
2002,402732.0,46,05,South Dakota,SD
2002,403533.0,46,06,South Dakota,SD
2002,404233.0,46,07,South Dakota,SD
2002,404766.0,46,08,South Dakota,SD
2002,405120.0,46,09,South Dakota,SD
2002,405260.0,46,10,South Dakota,SD
2002,405298.0,46,11,South Dakota,SD
2002,405317.0,46,12,South Dakota,SD
2002,2714853.0,47,01,Tennessee,TN
2002,2719470.0,47,02,Tennessee,TN
2002,2726126.0,47,03,Tennessee,TN
2002,2734191.0,47,04,Tennessee,TN
2002,2743111.0,47,05,Tennessee,TN
2002,2752527.0,47,06,Tennessee,TN
2002,2761269.0,47,07,Tennessee,TN
2002,2768269.0,47,08,Tennessee,TN
2002,2772574.0,47,09,Tennessee,TN
2002,2773397.0,47,10,Tennessee,TN
2002,2771330.0,47,11,Tennessee,TN
2002,2767381.0,47,12,Tennessee,TN
2002,9987112.0,48,01,Texas,TX
2002,9995460.0,48,02,Texas,TX
2002,10006541.0,48,03,Texas,TX
2002,10020652.0,48,04,Texas,TX
2002,10037909.0,48,05,Texas,TX
2002,10057469.0,48,06,Texas,TX
2002,10076730.0,48,07,Texas,TX
2002,10093709.0,48,08,Texas,TX
2002,10106672.0,48,09,Texas,TX
2002,10114032.0,48,10,Texas,TX
2002,10118547.0,48,11,Texas,TX
2002,10123165.0,48,12,Texas,TX
2002,1108155.0,49,01,Utah,UT
2002,1108460.0,49,02,Utah,UT
2002,1108928.0,49,03,Utah,UT
2002,1109675.0,49,04,Utah,UT
2002,1110738.0,49,05,Utah,UT
2002,1112082.0,49,06,Utah,UT
2002,1113419.0,49,07,Utah,UT
2002,1114653.0,49,08,Utah,UT
2002,1115744.0,49,09,Utah,UT
2002,1116475.0,49,10,Utah,UT
2002,1117065.0,49,11,Utah,UT
2002,1117801.0,49,12,Utah,UT
2002,328107.0,50,01,Vermont,VT
2002,328669.0,50,02,Vermont,VT
2002,329266.0,50,03,Vermont,VT
2002,329847.0,50,04,Vermont,VT
2002,330354.0,50,05,Vermont,VT
2002,330746.0,50,06,Vermont,VT
2002,330964.0,50,07,Vermont,VT
2002,331009.0,50,08,Vermont,VT
2002,330912.0,50,09,Vermont,VT
2002,330700.0,50,10,Vermont,VT
2002,330485.0,50,11,Vermont,VT
2002,330307.0,50,12,Vermont,VT
2002,3545878.0,51,01,Virginia,VA
2002,3551649.0,51,02,Virginia,VA
2002,3558238.0,51,03,Virginia,VA
2002,3565303.0,51,04,Virginia,VA
2002,3572609.0,51,05,Virginia,VA
2002,3579785.0,51,06,Virginia,VA
2002,3585682.0,51,07,Virginia,VA
2002,3589982.0,51,08,Virginia,VA
2002,3592628.0,51,09,Virginia,VA
2002,3593456.0,51,10,Virginia,VA
2002,3593538.0,51,11,Virginia,VA
2002,3593715.0,51,12,Virginia,VA
2002,2864282.0,53,01,Washington,WA
2002,2864747.0,53,02,Washington,WA
2002,2867218.0,53,03,Washington,WA
2002,2871449.0,53,04,Washington,WA
2002,2876853.0,53,05,Washington,WA
2002,2882720.0,53,06,Washington,WA
2002,2887777.0,53,07,Washington,WA
2002,2891346.0,53,08,Washington,WA
2002,2893420.0,53,09,Washington,WA
2002,2894005.0,53,10,Washington,WA
2002,2893803.0,53,11,Washington,WA
2002,2893327.0,53,12,Washington,WA
2002,749002.0,54,01,West Virginia,WV
2002,748748.0,54,02,West Virginia,WV
2002,748514.0,54,03,West Virginia,WV
2002,748401.0,54,04,West Virginia,WV
2002,748402.0,54,05,West Virginia,WV
2002,748416.0,54,06,West Virginia,WV
2002,748192.0,54,07,West Virginia,WV
2002,747631.0,54,08,West Virginia,WV
2002,746718.0,54,09,West Virginia,WV
2002,745416.0,54,10,West Virginia,WV
2002,743992.0,54,11,West Virginia,WV
2002,742609.0,54,12,West Virginia,WV
2002,2852321.0,55,01,Wisconsin,WI
2002,2849862.0,55,02,Wisconsin,WI
2002,2848653.0,55,03,Wisconsin,WI
2002,2848650.0,55,04,Wisconsin,WI
2002,2849894.0,55,05,Wisconsin,WI
2002,2852461.0,55,06,Wisconsin,WI
2002,2855666.0,55,07,Wisconsin,WI
2002,2858986.0,55,08,Wisconsin,WI
2002,2862220.0,55,09,Wisconsin,WI
2002,2865025.0,55,10,Wisconsin,WI
2002,2867607.0,55,11,Wisconsin,WI
2002,2869859.0,55,12,Wisconsin,WI
2002,257785.0,56,01,Wyoming,WY
2002,257812.0,56,02,Wyoming,WY
2002,257864.0,56,03,Wyoming,WY
2002,257984.0,56,04,Wyoming,WY
2002,258203.0,56,05,Wyoming,WY
2002,258506.0,56,06,Wyoming,WY
2002,258805.0,56,07,Wyoming,WY
2002,259072.0,56,08,Wyoming,WY
2002,259292.0,56,09,Wyoming,WY
2002,259390.0,56,10,Wyoming,WY
2002,259405.0,56,11,Wyoming,WY
2002,259410.0,56,12,Wyoming,WY
