year,value,state_fip,month,state_name,state_abbr
2007,11230.0,38,10,North Dakota,ND
2007,11119.0,38,11,North Dakota,ND
2007,10912.0,38,12,North Dakota,ND
2007,327100.0,39,01,Ohio,OH
2007,328566.0,39,02,Ohio,OH
2007,330435.0,39,03,Ohio,OH
2007,332513.0,39,04,Ohio,OH
2007,335338.0,39,05,Ohio,OH
2007,338326.0,39,06,Ohio,OH
2007,340831.0,39,07,Ohio,OH
2007,342902.0,39,08,Ohio,OH
2007,344008.0,39,09,Ohio,OH
2007,344449.0,39,10,Ohio,OH
2007,343515.0,39,11,Ohio,OH
2007,341100.0,39,12,Ohio,OH
2007,70327.0,40,01,Oklahoma,OK
2007,70507.0,40,02,Oklahoma,OK
2007,70470.0,40,03,Oklahoma,OK
2007,70175.0,40,04,Oklahoma,OK
2007,69796.0,40,05,Oklahoma,OK
2007,69397.0,40,06,Oklahoma,OK
2007,69000.0,40,07,Oklahoma,OK
2007,68577.0,40,08,Oklahoma,OK
2007,67800.0,40,09,Oklahoma,OK
2007,66406.0,40,10,Oklahoma,OK
2007,64335.0,40,11,Oklahoma,OK
2007,61701.0,40,12,Oklahoma,OK
2007,97502.0,41,01,Oregon,OR
2007,95892.0,41,02,Oregon,OR
2007,94879.0,41,03,Oregon,OR
2007,94669.0,41,04,Oregon,OR
2007,95519.0,41,05,Oregon,OR
2007,97195.0,41,06,Oregon,OR
2007,99169.0,41,07,Oregon,OR
2007,101055.0,41,08,Oregon,OR
2007,102357.0,41,09,Oregon,OR
2007,102811.0,41,10,Oregon,OR
2007,102211.0,41,11,Oregon,OR
2007,100667.0,41,12,Oregon,OR
2007,281425.0,42,01,Pennsylvania,PA
2007,278524.0,42,02,Pennsylvania,PA
2007,276740.0,42,03,Pennsylvania,PA
2007,276272.0,42,04,Pennsylvania,PA
2007,278056.0,42,05,Pennsylvania,PA
2007,281841.0,42,06,Pennsylvania,PA
2007,286874.0,42,07,Pennsylvania,PA
2007,292714.0,42,08,Pennsylvania,PA
2007,298272.0,42,09,Pennsylvania,PA
2007,302832.0,42,10,Pennsylvania,PA
2007,305734.0,42,11,Pennsylvania,PA
2007,306892.0,42,12,Pennsylvania,PA
2007,27369.0,44,01,Rhode Island,RI
2007,26925.0,44,02,Rhode Island,RI
2007,26738.0,44,03,Rhode Island,RI
2007,26852.0,44,04,Rhode Island,RI
2007,27290.0,44,05,Rhode Island,RI
2007,27950.0,44,06,Rhode Island,RI
2007,28723.0,44,07,Rhode Island,RI
2007,29615.0,44,08,Rhode Island,RI
2007,30595.0,44,09,Rhode Island,RI
2007,31654.0,44,10,Rhode Island,RI
2007,32660.0,44,11,Rhode Island,RI
2007,33518.0,44,12,Rhode Island,RI
2007,138394.0,45,01,South Carolina,SC
2007,135956.0,45,02,South Carolina,SC
2007,133522.0,45,03,South Carolina,SC
2007,131230.0,45,04,South Carolina,SC
2007,129506.0,45,05,South Carolina,SC
2007,128378.0,45,06,South Carolina,SC
2007,127827.0,45,07,South Carolina,SC
2007,127862.0,45,08,South Carolina,SC
2007,128005.0,45,09,South Carolina,SC
2007,127975.0,45,10,South Carolina,SC
2007,127629.0,45,11,South Carolina,SC
2007,127321.0,45,12,South Carolina,SC
2007,12724.0,46,01,South Dakota,SD
2007,12567.0,46,02,South Dakota,SD
2007,12422.0,46,03,South Dakota,SD
2007,12313.0,46,04,South Dakota,SD
2007,12277.0,46,05,South Dakota,SD
2007,12309.0,46,06,South Dakota,SD
2007,12392.0,46,07,South Dakota,SD
2007,12480.0,46,08,South Dakota,SD
2007,12496.0,46,09,South Dakota,SD
2007,12403.0,46,10,South Dakota,SD
2007,12182.0,46,11,South Dakota,SD
2007,11871.0,46,12,South Dakota,SD
2007,139469.0,47,01,Tennessee,TN
2007,136076.0,47,02,Tennessee,TN
2007,133071.0,47,03,Tennessee,TN
2007,130850.0,47,04,Tennessee,TN
2007,130305.0,47,05,Tennessee,TN
2007,131871.0,47,06,Tennessee,TN
2007,135520.0,47,07,Tennessee,TN
2007,140764.0,47,08,Tennessee,TN
2007,146558.0,47,09,Tennessee,TN
2007,152121.0,47,10,Tennessee,TN
2007,156611.0,47,11,Tennessee,TN
2007,159827.0,47,12,Tennessee,TN
2007,508562.0,48,01,Texas,TX
2007,503215.0,48,02,Texas,TX
2007,498671.0,48,03,Texas,TX
2007,495043.0,48,04,Texas,TX
2007,492929.0,48,05,Texas,TX
2007,491777.0,48,06,Texas,TX
2007,492405.0,48,07,Texas,TX
2007,495659.0,48,08,Texas,TX
2007,499533.0,48,09,Texas,TX
2007,502749.0,48,10,Texas,TX
2007,504098.0,48,11,Texas,TX
2007,503474.0,48,12,Texas,TX
2007,32788.0,49,01,Utah,UT
2007,32947.0,49,02,Utah,UT
2007,33241.0,49,03,Utah,UT
2007,33613.0,49,04,Utah,UT
2007,34098.0,49,05,Utah,UT
2007,34650.0,49,06,Utah,UT
2007,35234.0,49,07,Utah,UT
2007,35915.0,49,08,Utah,UT
2007,36661.0,49,09,Utah,UT
2007,37478.0,49,10,Utah,UT
2007,38247.0,49,11,Utah,UT
2007,38890.0,49,12,Utah,UT
2007,13861.0,50,01,Vermont,VT
2007,13821.0,50,02,Vermont,VT
2007,13781.0,50,03,Vermont,VT
2007,13741.0,50,04,Vermont,VT
2007,13739.0,50,05,Vermont,VT
2007,13783.0,50,06,Vermont,VT
2007,13850.0,50,07,Vermont,VT
2007,13926.0,50,08,Vermont,VT
2007,13985.0,50,09,Vermont,VT
2007,14040.0,50,10,Vermont,VT
2007,14084.0,50,11,Vermont,VT
2007,14123.0,50,12,Vermont,VT
2007,128472.0,51,01,Virginia,VA
2007,127302.0,51,02,Virginia,VA
2007,126433.0,51,03,Virginia,VA
2007,125854.0,51,04,Virginia,VA
2007,125904.0,51,05,Virginia,VA
2007,126914.0,51,06,Virginia,VA
2007,129075.0,51,07,Virginia,VA
2007,132499.0,51,08,Virginia,VA
2007,136597.0,51,09,Virginia,VA
2007,140777.0,51,10,Virginia,VA
2007,144269.0,51,11,Virginia,VA
2007,146742.0,51,12,Virginia,VA
2007,158973.0,53,01,Washington,WA
2007,156026.0,53,02,Washington,WA
2007,153571.0,53,03,Washington,WA
2007,152002.0,53,04,Washington,WA
2007,151886.0,53,05,Washington,WA
2007,153179.0,53,06,Washington,WA
2007,155344.0,53,07,Washington,WA
2007,157730.0,53,08,Washington,WA
2007,159475.0,53,09,Washington,WA
2007,160329.0,53,10,Washington,WA
2007,160116.0,53,11,Washington,WA
2007,159220.0,53,12,Washington,WA
2007,39919.0,54,01,West Virginia,WV
2007,39183.0,54,02,West Virginia,WV
2007,38563.0,54,03,West Virginia,WV
2007,38086.0,54,04,West Virginia,WV
2007,37870.0,54,05,West Virginia,WV
2007,37913.0,54,06,West Virginia,WV
2007,38200.0,54,07,West Virginia,WV
2007,38711.0,54,08,West Virginia,WV
2007,39173.0,54,09,West Virginia,WV
2007,39327.0,54,10,West Virginia,WV
2007,39060.0,54,11,West Virginia,WV
2007,38409.0,54,12,West Virginia,WV
2007,147720.0,55,01,Wisconsin,WI
2007,147214.0,55,02,Wisconsin,WI
2007,146829.0,55,03,Wisconsin,WI
2007,146758.0,55,04,Wisconsin,WI
2007,147366.0,55,05,Wisconsin,WI
2007,148635.0,55,06,Wisconsin,WI
2007,150237.0,55,07,Wisconsin,WI
2007,151691.0,55,08,Wisconsin,WI
2007,152263.0,55,09,Wisconsin,WI
2007,151388.0,55,10,Wisconsin,WI
2007,148667.0,55,11,Wisconsin,WI
2007,144315.0,55,12,Wisconsin,WI
2007,7738.0,56,01,Wyoming,WY
2007,7519.0,56,02,Wyoming,WY
2007,7446.0,56,03,Wyoming,WY
2007,7524.0,56,04,Wyoming,WY
2007,7718.0,56,05,Wyoming,WY
2007,7955.0,56,06,Wyoming,WY
2007,8112.0,56,07,Wyoming,WY
2007,8130.0,56,08,Wyoming,WY
2007,8038.0,56,09,Wyoming,WY
2007,7911.0,56,10,Wyoming,WY
2007,7797.0,56,11,Wyoming,WY
2007,7703.0,56,12,Wyoming,WY
