year,value,state_fip,month,state_name,state_abbr
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1906185.0,01,01,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
2010,1909481.0,01,02,Alabama,AL
