year,value,fips,month,county_name,state_abbr,state_name
2008,5129.0,01023,06,Choctaw County,AL,Alabama
2008,5076.0,01023,07,Choctaw County,AL,Alabama
2008,5074.0,01023,08,Choctaw County,AL,Alabama
2008,5092.0,01023,09,Choctaw County,AL,Alabama
2008,5059.0,01023,10,Choctaw County,AL,Alabama
2008,5022.0,01023,11,Choctaw County,AL,Alabama
2008,5038.0,01023,12,Choctaw County,AL,Alabama
2008,10414.0,01025,01,Clarke County,AL,Alabama
2008,10268.0,01025,02,Clarke County,AL,Alabama
2008,10301.0,01025,03,Clarke County,AL,Alabama
2008,10238.0,01025,04,Clarke County,AL,Alabama
2008,10343.0,01025,05,Clarke County,AL,Alabama
2008,10544.0,01025,06,Clarke County,AL,Alabama
2008,10350.0,01025,07,Clarke County,AL,Alabama
2008,10388.0,01025,08,Clarke County,AL,Alabama
2008,10339.0,01025,09,Clarke County,AL,Alabama
2008,10409.0,01025,10,Clarke County,AL,Alabama
2008,10405.0,01025,11,Clarke County,AL,Alabama
2008,10383.0,01025,12,Clarke County,AL,Alabama
2008,5909.0,01027,01,Clay County,AL,Alabama
2008,5803.0,01027,02,Clay County,AL,Alabama
2008,5808.0,01027,03,Clay County,AL,Alabama
2008,5732.0,01027,04,Clay County,AL,Alabama
2008,5722.0,01027,05,Clay County,AL,Alabama
2008,5792.0,01027,06,Clay County,AL,Alabama
2008,5721.0,01027,07,Clay County,AL,Alabama
2008,5714.0,01027,08,Clay County,AL,Alabama
2008,5638.0,01027,09,Clay County,AL,Alabama
2008,5700.0,01027,10,Clay County,AL,Alabama
2008,5705.0,01027,11,Clay County,AL,Alabama
2008,5621.0,01027,12,Clay County,AL,Alabama
2008,6462.0,01029,01,Cleburne County,AL,Alabama
2008,6412.0,01029,02,Cleburne County,AL,Alabama
2008,6469.0,01029,03,Cleburne County,AL,Alabama
2008,6476.0,01029,04,Cleburne County,AL,Alabama
2008,6522.0,01029,05,Cleburne County,AL,Alabama
2008,6614.0,01029,06,Cleburne County,AL,Alabama
2008,6673.0,01029,07,Cleburne County,AL,Alabama
2008,6542.0,01029,08,Cleburne County,AL,Alabama
2008,6545.0,01029,09,Cleburne County,AL,Alabama
2008,6642.0,01029,10,Cleburne County,AL,Alabama
2008,6665.0,01029,11,Cleburne County,AL,Alabama
2008,6656.0,01029,12,Cleburne County,AL,Alabama
2008,20964.0,01031,01,Coffee County,AL,Alabama
2008,21013.0,01031,02,Coffee County,AL,Alabama
2008,21033.0,01031,03,Coffee County,AL,Alabama
2008,21022.0,01031,04,Coffee County,AL,Alabama
2008,20901.0,01031,05,Coffee County,AL,Alabama
2008,20990.0,01031,06,Coffee County,AL,Alabama
2008,20968.0,01031,07,Coffee County,AL,Alabama
2008,20904.0,01031,08,Coffee County,AL,Alabama
2008,20712.0,01031,09,Coffee County,AL,Alabama
2008,20851.0,01031,10,Coffee County,AL,Alabama
2008,20798.0,01031,11,Coffee County,AL,Alabama
2008,20748.0,01031,12,Coffee County,AL,Alabama
2008,24997.0,01033,01,Colbert County,AL,Alabama
2008,24927.0,01033,02,Colbert County,AL,Alabama
2008,24867.0,01033,03,Colbert County,AL,Alabama
2008,24680.0,01033,04,Colbert County,AL,Alabama
2008,24855.0,01033,05,Colbert County,AL,Alabama
2008,25308.0,01033,06,Colbert County,AL,Alabama
2008,25426.0,01033,07,Colbert County,AL,Alabama
2008,25283.0,01033,08,Colbert County,AL,Alabama
2008,25294.0,01033,09,Colbert County,AL,Alabama
2008,25477.0,01033,10,Colbert County,AL,Alabama
2008,25457.0,01033,11,Colbert County,AL,Alabama
2008,25480.0,01033,12,Colbert County,AL,Alabama
2008,4927.0,01035,01,Conecuh County,AL,Alabama
2008,4898.0,01035,02,Conecuh County,AL,Alabama
2008,4865.0,01035,03,Conecuh County,AL,Alabama
2008,4843.0,01035,04,Conecuh County,AL,Alabama
2008,4851.0,01035,05,Conecuh County,AL,Alabama
2008,4956.0,01035,06,Conecuh County,AL,Alabama
2008,4907.0,01035,07,Conecuh County,AL,Alabama
2008,4920.0,01035,08,Conecuh County,AL,Alabama
2008,4899.0,01035,09,Conecuh County,AL,Alabama
2008,4866.0,01035,10,Conecuh County,AL,Alabama
2008,4838.0,01035,11,Conecuh County,AL,Alabama
2008,4853.0,01035,12,Conecuh County,AL,Alabama
2008,4558.0,01037,01,Coosa County,AL,Alabama
2008,4619.0,01037,02,Coosa County,AL,Alabama
2008,4636.0,01037,03,Coosa County,AL,Alabama
2008,4598.0,01037,04,Coosa County,AL,Alabama
2008,4635.0,01037,05,Coosa County,AL,Alabama
2008,4693.0,01037,06,Coosa County,AL,Alabama
2008,4746.0,01037,07,Coosa County,AL,Alabama
2008,4668.0,01037,08,Coosa County,AL,Alabama
2008,4652.0,01037,09,Coosa County,AL,Alabama
2008,4703.0,01037,10,Coosa County,AL,Alabama
2008,4764.0,01037,11,Coosa County,AL,Alabama
2008,4686.0,01037,12,Coosa County,AL,Alabama
2008,16794.0,01039,01,Covington County,AL,Alabama
2008,16747.0,01039,02,Covington County,AL,Alabama
2008,16848.0,01039,03,Covington County,AL,Alabama
2008,16748.0,01039,04,Covington County,AL,Alabama
2008,16870.0,01039,05,Covington County,AL,Alabama
2008,17036.0,01039,06,Covington County,AL,Alabama
2008,16818.0,01039,07,Covington County,AL,Alabama
2008,16842.0,01039,08,Covington County,AL,Alabama
2008,16683.0,01039,09,Covington County,AL,Alabama
2008,16848.0,01039,10,Covington County,AL,Alabama
2008,16739.0,01039,11,Covington County,AL,Alabama
2008,16686.0,01039,12,Covington County,AL,Alabama
2008,6431.0,01041,01,Crenshaw County,AL,Alabama
2008,6438.0,01041,02,Crenshaw County,AL,Alabama
2008,6420.0,01041,03,Crenshaw County,AL,Alabama
2008,6306.0,01041,04,Crenshaw County,AL,Alabama
2008,6353.0,01041,05,Crenshaw County,AL,Alabama
2008,6450.0,01041,06,Crenshaw County,AL,Alabama
2008,6548.0,01041,07,Crenshaw County,AL,Alabama
2008,6556.0,01041,08,Crenshaw County,AL,Alabama
2008,6515.0,01041,09,Crenshaw County,AL,Alabama
2008,6554.0,01041,10,Crenshaw County,AL,Alabama
2008,6530.0,01041,11,Crenshaw County,AL,Alabama
2008,6473.0,01041,12,Crenshaw County,AL,Alabama
2008,38742.0,01043,01,Cullman County,AL,Alabama
2008,38820.0,01043,02,Cullman County,AL,Alabama
2008,39134.0,01043,03,Cullman County,AL,Alabama
2008,39167.0,01043,04,Cullman County,AL,Alabama
2008,39015.0,01043,05,Cullman County,AL,Alabama
2008,39572.0,01043,06,Cullman County,AL,Alabama
2008,39466.0,01043,07,Cullman County,AL,Alabama
2008,39038.0,01043,08,Cullman County,AL,Alabama
2008,38824.0,01043,09,Cullman County,AL,Alabama
2008,39217.0,01043,10,Cullman County,AL,Alabama
2008,39174.0,01043,11,Cullman County,AL,Alabama
2008,38925.0,01043,12,Cullman County,AL,Alabama
2008,19879.0,01045,01,Dale County,AL,Alabama
2008,19887.0,01045,02,Dale County,AL,Alabama
2008,19930.0,01045,03,Dale County,AL,Alabama
2008,19863.0,01045,04,Dale County,AL,Alabama
2008,19808.0,01045,05,Dale County,AL,Alabama
2008,19894.0,01045,06,Dale County,AL,Alabama
2008,19874.0,01045,07,Dale County,AL,Alabama
2008,19822.0,01045,08,Dale County,AL,Alabama
2008,19710.0,01045,09,Dale County,AL,Alabama
2008,19826.0,01045,10,Dale County,AL,Alabama
2008,19731.0,01045,11,Dale County,AL,Alabama
2008,19780.0,01045,12,Dale County,AL,Alabama
2008,15472.0,01047,01,Dallas County,AL,Alabama
2008,15415.0,01047,02,Dallas County,AL,Alabama
2008,15406.0,01047,03,Dallas County,AL,Alabama
2008,15527.0,01047,04,Dallas County,AL,Alabama
2008,15294.0,01047,05,Dallas County,AL,Alabama
2008,15463.0,01047,06,Dallas County,AL,Alabama
2008,15431.0,01047,07,Dallas County,AL,Alabama
2008,15672.0,01047,08,Dallas County,AL,Alabama
2008,15479.0,01047,09,Dallas County,AL,Alabama
2008,15578.0,01047,10,Dallas County,AL,Alabama
2008,15637.0,01047,11,Dallas County,AL,Alabama
2008,15713.0,01047,12,Dallas County,AL,Alabama
2008,30848.0,01049,01,DeKalb County,AL,Alabama
2008,30664.0,01049,02,DeKalb County,AL,Alabama
2008,30699.0,01049,03,DeKalb County,AL,Alabama
2008,30788.0,01049,04,DeKalb County,AL,Alabama
2008,30850.0,01049,05,DeKalb County,AL,Alabama
2008,31422.0,01049,06,DeKalb County,AL,Alabama
2008,31542.0,01049,07,DeKalb County,AL,Alabama
2008,30835.0,01049,08,DeKalb County,AL,Alabama
2008,30414.0,01049,09,DeKalb County,AL,Alabama
2008,30224.0,01049,10,DeKalb County,AL,Alabama
2008,30098.0,01049,11,DeKalb County,AL,Alabama
2008,29882.0,01049,12,DeKalb County,AL,Alabama
2008,36191.0,01051,01,Elmore County,AL,Alabama
2008,36048.0,01051,02,Elmore County,AL,Alabama
2008,36116.0,01051,03,Elmore County,AL,Alabama
2008,36251.0,01051,04,Elmore County,AL,Alabama
2008,36199.0,01051,05,Elmore County,AL,Alabama
2008,36438.0,01051,06,Elmore County,AL,Alabama
2008,36404.0,01051,07,Elmore County,AL,Alabama
2008,36308.0,01051,08,Elmore County,AL,Alabama
2008,36100.0,01051,09,Elmore County,AL,Alabama
2008,36384.0,01051,10,Elmore County,AL,Alabama
2008,36171.0,01051,11,Elmore County,AL,Alabama
2008,36009.0,01051,12,Elmore County,AL,Alabama
2008,14160.0,01053,01,Escambia County,AL,Alabama
2008,14171.0,01053,02,Escambia County,AL,Alabama
2008,14260.0,01053,03,Escambia County,AL,Alabama
2008,14203.0,01053,04,Escambia County,AL,Alabama
2008,14380.0,01053,05,Escambia County,AL,Alabama
2008,14520.0,01053,06,Escambia County,AL,Alabama
2008,14396.0,01053,07,Escambia County,AL,Alabama
2008,14459.0,01053,08,Escambia County,AL,Alabama
2008,14539.0,01053,09,Escambia County,AL,Alabama
2008,14715.0,01053,10,Escambia County,AL,Alabama
2008,14602.0,01053,11,Escambia County,AL,Alabama
2008,14681.0,01053,12,Escambia County,AL,Alabama
2008,45707.0,01055,01,Etowah County,AL,Alabama
2008,45367.0,01055,02,Etowah County,AL,Alabama
2008,45666.0,01055,03,Etowah County,AL,Alabama
2008,45592.0,01055,04,Etowah County,AL,Alabama
2008,45898.0,01055,05,Etowah County,AL,Alabama
2008,46388.0,01055,06,Etowah County,AL,Alabama
2008,46121.0,01055,07,Etowah County,AL,Alabama
2008,45953.0,01055,08,Etowah County,AL,Alabama
2008,45478.0,01055,09,Etowah County,AL,Alabama
2008,45933.0,01055,10,Etowah County,AL,Alabama
2008,45551.0,01055,11,Etowah County,AL,Alabama
2008,45232.0,01055,12,Etowah County,AL,Alabama
2008,7251.0,01057,01,Fayette County,AL,Alabama
2008,7233.0,01057,02,Fayette County,AL,Alabama
2008,7196.0,01057,03,Fayette County,AL,Alabama
2008,7128.0,01057,04,Fayette County,AL,Alabama
2008,7176.0,01057,05,Fayette County,AL,Alabama
2008,7167.0,01057,06,Fayette County,AL,Alabama
2008,7046.0,01057,07,Fayette County,AL,Alabama
2008,7072.0,01057,08,Fayette County,AL,Alabama
2008,7079.0,01057,09,Fayette County,AL,Alabama
2008,7095.0,01057,10,Fayette County,AL,Alabama
2008,7052.0,01057,11,Fayette County,AL,Alabama
2008,6984.0,01057,12,Fayette County,AL,Alabama
2008,13543.0,01059,01,Franklin County,AL,Alabama
2008,13465.0,01059,02,Franklin County,AL,Alabama
2008,13391.0,01059,03,Franklin County,AL,Alabama
2008,13141.0,01059,04,Franklin County,AL,Alabama
2008,13151.0,01059,05,Franklin County,AL,Alabama
2008,13260.0,01059,06,Franklin County,AL,Alabama
2008,13592.0,01059,07,Franklin County,AL,Alabama
2008,13457.0,01059,08,Franklin County,AL,Alabama
2008,13290.0,01059,09,Franklin County,AL,Alabama
2008,13395.0,01059,10,Franklin County,AL,Alabama
2008,13566.0,01059,11,Franklin County,AL,Alabama
2008,13421.0,01059,12,Franklin County,AL,Alabama
2008,11299.0,01061,01,Geneva County,AL,Alabama
2008,11302.0,01061,02,Geneva County,AL,Alabama
2008,11368.0,01061,03,Geneva County,AL,Alabama
2008,11298.0,01061,04,Geneva County,AL,Alabama
2008,11244.0,01061,05,Geneva County,AL,Alabama
2008,11245.0,01061,06,Geneva County,AL,Alabama
2008,11358.0,01061,07,Geneva County,AL,Alabama
2008,11351.0,01061,08,Geneva County,AL,Alabama
2008,11278.0,01061,09,Geneva County,AL,Alabama
2008,11418.0,01061,10,Geneva County,AL,Alabama
2008,11493.0,01061,11,Geneva County,AL,Alabama
2008,11395.0,01061,12,Geneva County,AL,Alabama
2008,3302.0,01063,01,Greene County,AL,Alabama
2008,3281.0,01063,02,Greene County,AL,Alabama
2008,3299.0,01063,03,Greene County,AL,Alabama
2008,3304.0,01063,04,Greene County,AL,Alabama
2008,3285.0,01063,05,Greene County,AL,Alabama
2008,3302.0,01063,06,Greene County,AL,Alabama
2008,3256.0,01063,07,Greene County,AL,Alabama
2008,3255.0,01063,08,Greene County,AL,Alabama
2008,3234.0,01063,09,Greene County,AL,Alabama
2008,3285.0,01063,10,Greene County,AL,Alabama
2008,3324.0,01063,11,Greene County,AL,Alabama
2008,3284.0,01063,12,Greene County,AL,Alabama
2008,6945.0,01065,01,Hale County,AL,Alabama
2008,6895.0,01065,02,Hale County,AL,Alabama
2008,6939.0,01065,03,Hale County,AL,Alabama
2008,6958.0,01065,04,Hale County,AL,Alabama
2008,6950.0,01065,05,Hale County,AL,Alabama
2008,7010.0,01065,06,Hale County,AL,Alabama
2008,6997.0,01065,07,Hale County,AL,Alabama
2008,6996.0,01065,08,Hale County,AL,Alabama
2008,6997.0,01065,09,Hale County,AL,Alabama
2008,7085.0,01065,10,Hale County,AL,Alabama
2008,7115.0,01065,11,Hale County,AL,Alabama
2008,7077.0,01065,12,Hale County,AL,Alabama
2008,7540.0,01067,01,Henry County,AL,Alabama
2008,7535.0,01067,02,Henry County,AL,Alabama
2008,7501.0,01067,03,Henry County,AL,Alabama
2008,7450.0,01067,04,Henry County,AL,Alabama
2008,7453.0,01067,05,Henry County,AL,Alabama
2008,7417.0,01067,06,Henry County,AL,Alabama
2008,7315.0,01067,07,Henry County,AL,Alabama
2008,7316.0,01067,08,Henry County,AL,Alabama
2008,7270.0,01067,09,Henry County,AL,Alabama
2008,7287.0,01067,10,Henry County,AL,Alabama
2008,7256.0,01067,11,Henry County,AL,Alabama
2008,7256.0,01067,12,Henry County,AL,Alabama
2008,46599.0,01069,01,Houston County,AL,Alabama
2008,46458.0,01069,02,Houston County,AL,Alabama
2008,46621.0,01069,03,Houston County,AL,Alabama
2008,46401.0,01069,04,Houston County,AL,Alabama
2008,46298.0,01069,05,Houston County,AL,Alabama
2008,46175.0,01069,06,Houston County,AL,Alabama
2008,46627.0,01069,07,Houston County,AL,Alabama
2008,46571.0,01069,08,Houston County,AL,Alabama
2008,46362.0,01069,09,Houston County,AL,Alabama
2008,46511.0,01069,10,Houston County,AL,Alabama
2008,46548.0,01069,11,Houston County,AL,Alabama
2008,46189.0,01069,12,Houston County,AL,Alabama
2008,27067.0,01071,01,Jackson County,AL,Alabama
2008,27121.0,01071,02,Jackson County,AL,Alabama
2008,27269.0,01071,03,Jackson County,AL,Alabama
2008,27181.0,01071,04,Jackson County,AL,Alabama
2008,27074.0,01071,05,Jackson County,AL,Alabama
2008,27052.0,01071,06,Jackson County,AL,Alabama
2008,26761.0,01071,07,Jackson County,AL,Alabama
2008,26536.0,01071,08,Jackson County,AL,Alabama
2008,26501.0,01071,09,Jackson County,AL,Alabama
2008,26563.0,01071,10,Jackson County,AL,Alabama
2008,26666.0,01071,11,Jackson County,AL,Alabama
2008,26599.0,01071,12,Jackson County,AL,Alabama
2008,310849.0,01073,01,Jefferson County,AL,Alabama
2008,309355.0,01073,02,Jefferson County,AL,Alabama
2008,310047.0,01073,03,Jefferson County,AL,Alabama
2008,310771.0,01073,04,Jefferson County,AL,Alabama
2008,311444.0,01073,05,Jefferson County,AL,Alabama
2008,314546.0,01073,06,Jefferson County,AL,Alabama
2008,314213.0,01073,07,Jefferson County,AL,Alabama
2008,312296.0,01073,08,Jefferson County,AL,Alabama
2008,309825.0,01073,09,Jefferson County,AL,Alabama
2008,313321.0,01073,10,Jefferson County,AL,Alabama
2008,312133.0,01073,11,Jefferson County,AL,Alabama
2008,310910.0,01073,12,Jefferson County,AL,Alabama
2008,5745.0,01075,01,Lamar County,AL,Alabama
2008,5753.0,01075,02,Lamar County,AL,Alabama
2008,5740.0,01075,03,Lamar County,AL,Alabama
2008,5598.0,01075,04,Lamar County,AL,Alabama
2008,5654.0,01075,05,Lamar County,AL,Alabama
2008,5726.0,01075,06,Lamar County,AL,Alabama
2008,5654.0,01075,07,Lamar County,AL,Alabama
2008,5638.0,01075,08,Lamar County,AL,Alabama
2008,5673.0,01075,09,Lamar County,AL,Alabama
2008,5731.0,01075,10,Lamar County,AL,Alabama
2008,5765.0,01075,11,Lamar County,AL,Alabama
2008,5699.0,01075,12,Lamar County,AL,Alabama
2008,42785.0,01077,01,Lauderdale County,AL,Alabama
2008,42488.0,01077,02,Lauderdale County,AL,Alabama
2008,42473.0,01077,03,Lauderdale County,AL,Alabama
2008,42080.0,01077,04,Lauderdale County,AL,Alabama
2008,42486.0,01077,05,Lauderdale County,AL,Alabama
2008,43106.0,01077,06,Lauderdale County,AL,Alabama
2008,43328.0,01077,07,Lauderdale County,AL,Alabama
2008,43102.0,01077,08,Lauderdale County,AL,Alabama
2008,43021.0,01077,09,Lauderdale County,AL,Alabama
2008,43199.0,01077,10,Lauderdale County,AL,Alabama
2008,43190.0,01077,11,Lauderdale County,AL,Alabama
2008,43285.0,01077,12,Lauderdale County,AL,Alabama
2008,15851.0,01079,01,Lawrence County,AL,Alabama
2008,16116.0,01079,02,Lawrence County,AL,Alabama
2008,15937.0,01079,03,Lawrence County,AL,Alabama
2008,15859.0,01079,04,Lawrence County,AL,Alabama
2008,15826.0,01079,05,Lawrence County,AL,Alabama
2008,15958.0,01079,06,Lawrence County,AL,Alabama
2008,15910.0,01079,07,Lawrence County,AL,Alabama
2008,15766.0,01079,08,Lawrence County,AL,Alabama
2008,15809.0,01079,09,Lawrence County,AL,Alabama
2008,15851.0,01079,10,Lawrence County,AL,Alabama
2008,15805.0,01079,11,Lawrence County,AL,Alabama
2008,15800.0,01079,12,Lawrence County,AL,Alabama
2008,64959.0,01081,01,Lee County,AL,Alabama
2008,64759.0,01081,02,Lee County,AL,Alabama
2008,65128.0,01081,03,Lee County,AL,Alabama
2008,65070.0,01081,04,Lee County,AL,Alabama
2008,65120.0,01081,05,Lee County,AL,Alabama
2008,65549.0,01081,06,Lee County,AL,Alabama
2008,65436.0,01081,07,Lee County,AL,Alabama
2008,65471.0,01081,08,Lee County,AL,Alabama
2008,65069.0,01081,09,Lee County,AL,Alabama
2008,65647.0,01081,10,Lee County,AL,Alabama
2008,65209.0,01081,11,Lee County,AL,Alabama
2008,64866.0,01081,12,Lee County,AL,Alabama
2008,37074.0,01083,01,Limestone County,AL,Alabama
2008,37281.0,01083,02,Limestone County,AL,Alabama
2008,37281.0,01083,03,Limestone County,AL,Alabama
2008,37375.0,01083,04,Limestone County,AL,Alabama
2008,37271.0,01083,05,Limestone County,AL,Alabama
2008,37455.0,01083,06,Limestone County,AL,Alabama
2008,37494.0,01083,07,Limestone County,AL,Alabama
2008,37440.0,01083,08,Limestone County,AL,Alabama
2008,37297.0,01083,09,Limestone County,AL,Alabama
2008,37698.0,01083,10,Limestone County,AL,Alabama
2008,37741.0,01083,11,Limestone County,AL,Alabama
2008,37627.0,01083,12,Limestone County,AL,Alabama
2008,4791.0,01085,01,Lowndes County,AL,Alabama
2008,4744.0,01085,02,Lowndes County,AL,Alabama
2008,4777.0,01085,03,Lowndes County,AL,Alabama
2008,4801.0,01085,04,Lowndes County,AL,Alabama
2008,4840.0,01085,05,Lowndes County,AL,Alabama
2008,4939.0,01085,06,Lowndes County,AL,Alabama
2008,4927.0,01085,07,Lowndes County,AL,Alabama
2008,4899.0,01085,08,Lowndes County,AL,Alabama
2008,4882.0,01085,09,Lowndes County,AL,Alabama
2008,4939.0,01085,10,Lowndes County,AL,Alabama
2008,4909.0,01085,11,Lowndes County,AL,Alabama
